사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220208,공항철도 1호선,검암,6392,6273,20220211
20220208,공항철도 1호선,계양,9556,8993,20220211
20220208,공항철도 1호선,김포공항,11385,6311,20220211
20220208,공항철도 1호선,마곡나루,8609,8171,20220211
20220208,공항철도 1호선,디지털미디어시티,13395,12338,20220211
20220208,공항철도 1호선,홍대입구,8408,8453,20220211
20220208,공항철도 1호선,공덕,2137,2769,20220211
20220208,공항철도 1호선,서울역,6405,5736,20220211
20220209,공항철도 1호선,서울역,6481,5892,20220212
20220209,공항철도 1호선,공덕,2235,2800,20220212
20220209,공항철도 1호선,홍대입구,8545,8595,20220212
20220209,공항철도 1호선,디지털미디어시티,13160,12053,20220212
20220209,공항철도 1호선,마곡나루,8581,8272,20220212
20220209,공항철도 1호선,김포공항,11143,6215,20220212
20220209,공항철도 1호선,계양,9657,8926,20220212
20220209,공항철도 1호선,검암,6304,6138,20220212
20220209,공항철도 1호선,청라국제도시,6385,6023,20220212
20220209,공항철도 1호선,운서,6101,6175,20220212
20220209,공항철도 1호선,공항화물청사,2283,2422,20220212
20220209,공항철도 1호선,인천공항1터미널,3191,3489,20220212
20220209,공항철도 1호선,인천공항2터미널,1832,1876,20220212
20220209,공항철도 1호선,영종,2704,2700,20220212
20220210,공항철도 1호선,공덕,2128,2758,20220213
20220210,공항철도 1호선,홍대입구,8764,8731,20220213
20220210,공항철도 1호선,디지털미디어시티,13365,12155,20220213
20220210,공항철도 1호선,마곡나루,8565,8185,20220213
20220210,공항철도 1호선,김포공항,11664,6451,20220213
20220210,공항철도 1호선,계양,9397,8915,20220213
20220210,공항철도 1호선,검암,6380,6258,20220213
20220210,공항철도 1호선,청라국제도시,6361,6065,20220213
20220210,공항철도 1호선,운서,6245,6191,20220213
20220210,공항철도 1호선,공항화물청사,2270,2432,20220213
20220210,공항철도 1호선,인천공항1터미널,3135,3394,20220213
20220210,공항철도 1호선,인천공항2터미널,2024,2029,20220213
20220210,공항철도 1호선,영종,2737,2772,20220213
20220210,공항철도 1호선,서울역,6590,6093,20220213
20220211,공항철도 1호선,서울역,8091,7482,20220214
20220211,공항철도 1호선,공덕,2225,2953,20220214
20220211,공항철도 1호선,홍대입구,9648,9551,20220214
20220211,공항철도 1호선,디지털미디어시티,13074,11894,20220214
20220211,공항철도 1호선,마곡나루,7843,7597,20220214
20220211,공항철도 1호선,김포공항,14087,6855,20220214
20220211,공항철도 1호선,계양,9595,9123,20220214
20220211,공항철도 1호선,검암,6387,6483,20220214
20220211,공항철도 1호선,청라국제도시,6537,6098,20220214
20220211,공항철도 1호선,운서,6391,6366,20220214
20220211,공항철도 1호선,공항화물청사,2287,2372,20220214
20220211,공항철도 1호선,인천공항1터미널,3384,3682,20220214
20220211,공항철도 1호선,인천공항2터미널,1989,1989,20220214
20220211,공항철도 1호선,영종,2755,2851,20220214
20220212,공항철도 1호선,서울역,6125,6014,20220215
20220212,공항철도 1호선,공덕,1335,2129,20220215
20220212,공항철도 1호선,홍대입구,10652,10230,20220215
20220212,공항철도 1호선,디지털미디어시티,4633,4340,20220215
20220212,공항철도 1호선,마곡나루,2849,3050,20220215
20220212,공항철도 1호선,김포공항,11123,5356,20220215
20220212,공항철도 1호선,계양,5885,5652,20220215
20220212,공항철도 1호선,검암,4100,4123,20220215
20220212,공항철도 1호선,청라국제도시,3630,3506,20220215
20220212,공항철도 1호선,운서,5386,5501,20220215
20220212,공항철도 1호선,공항화물청사,1239,1167,20220215
20220212,공항철도 1호선,인천공항1터미널,2990,3301,20220215
20220212,공항철도 1호선,인천공항2터미널,1713,1645,20220215
20220212,공항철도 1호선,영종,2554,2518,20220215
20220213,공항철도 1호선,영종,2072,2018,20220216
20220213,공항철도 1호선,인천공항2터미널,1584,1549,20220216
20220213,공항철도 1호선,인천공항1터미널,2964,3149,20220216
20220213,공항철도 1호선,공항화물청사,899,968,20220216
20220213,공항철도 1호선,운서,4255,4643,20220216
20220213,공항철도 1호선,청라국제도시,2670,2538,20220216
20220213,공항철도 1호선,검암,3079,3041,20220216
20220213,공항철도 1호선,계양,4384,4223,20220216
20220213,공항철도 1호선,김포공항,10387,5554,20220216
20220213,공항철도 1호선,마곡나루,2014,2262,20220216
20220213,공항철도 1호선,디지털미디어시티,3036,2985,20220216
20220213,공항철도 1호선,홍대입구,8616,7870,20220216
20220213,공항철도 1호선,공덕,1029,1513,20220216
20220213,공항철도 1호선,서울역,6022,5271,20220216
20220214,공항철도 1호선,서울역,6594,6232,20220217
20220214,공항철도 1호선,공덕,2118,2684,20220217
20220214,공항철도 1호선,홍대입구,8463,8608,20220217
20220214,공항철도 1호선,디지털미디어시티,13255,12068,20220217
20220214,공항철도 1호선,마곡나루,8176,7948,20220217
20220214,공항철도 1호선,김포공항,11405,6577,20220217
20220214,공항철도 1호선,계양,9503,8959,20220217
20220214,공항철도 1호선,검암,6424,6079,20220217
20220214,공항철도 1호선,청라국제도시,6464,6001,20220217
20220214,공항철도 1호선,운서,6046,6163,20220217
20220214,공항철도 1호선,공항화물청사,2256,2382,20220217
20220214,공항철도 1호선,인천공항1터미널,2920,3124,20220217
20220214,공항철도 1호선,인천공항2터미널,1874,1791,20220217
20220214,공항철도 1호선,영종,2781,2717,20220217
20220215,공항철도 1호선,영종,2671,2622,20220218
20220215,공항철도 1호선,인천공항2터미널,1948,2051,20220218
20220215,공항철도 1호선,인천공항1터미널,3115,3484,20220218
20220215,공항철도 1호선,공항화물청사,2283,2442,20220218
20220215,공항철도 1호선,운서,5978,6175,20220218
20220215,공항철도 1호선,청라국제도시,6320,5894,20220218
20220215,공항철도 1호선,검암,6216,6045,20220218
20220215,공항철도 1호선,계양,9565,9076,20220218
20220215,공항철도 1호선,김포공항,10996,6442,20220218
20220215,공항철도 1호선,마곡나루,8262,8094,20220218
20220215,공항철도 1호선,디지털미디어시티,13370,12094,20220218
20220215,공항철도 1호선,홍대입구,8517,8350,20220218
20220215,공항철도 1호선,공덕,2110,2677,20220218
20220215,공항철도 1호선,서울역,6531,5836,20220218
20220216,공항철도 1호선,서울역,6423,5892,20220219
20220216,공항철도 1호선,공덕,2081,2683,20220219
20220216,공항철도 1호선,홍대입구,8247,8264,20220219
20220216,공항철도 1호선,디지털미디어시티,13219,11921,20220219
20220216,공항철도 1호선,마곡나루,8042,7718,20220219
20220216,공항철도 1호선,김포공항,10903,6093,20220219
20220216,공항철도 1호선,계양,9284,8751,20220219
20220216,공항철도 1호선,검암,6090,5873,20220219
20220216,공항철도 1호선,청라국제도시,6228,5836,20220219
20220216,공항철도 1호선,운서,5977,5949,20220219
20220216,공항철도 1호선,공항화물청사,2232,2401,20220219
20220216,공항철도 1호선,인천공항1터미널,3158,3448,20220219
20220216,공항철도 1호선,인천공항2터미널,1843,1781,20220219
20220216,공항철도 1호선,영종,2546,2584,20220219
20220217,공항철도 1호선,운서,5950,5961,20220220
20220217,공항철도 1호선,청라국제도시,6129,5791,20220220
20220217,공항철도 1호선,검암,5907,5849,20220220
20220217,공항철도 1호선,계양,9164,8661,20220220
20220217,공항철도 1호선,김포공항,11914,6137,20220220
20220217,공항철도 1호선,마곡나루,8000,7603,20220220
20220217,공항철도 1호선,디지털미디어시티,13077,11673,20220220
20220217,공항철도 1호선,홍대입구,8724,8710,20220220
20220217,공항철도 1호선,공덕,2149,2680,20220220
20220217,공항철도 1호선,서울역,6530,6052,20220220
20220217,공항철도 1호선,영종,2609,2526,20220220
20220217,공항철도 1호선,인천공항2터미널,1916,1978,20220220
20220217,공항철도 1호선,인천공항1터미널,3198,3364,20220220
20220217,공항철도 1호선,공항화물청사,2283,2397,20220220
20220218,공항철도 1호선,영종,2767,2869,20220221
20220218,공항철도 1호선,인천공항2터미널,2042,1973,20220221
20220218,공항철도 1호선,인천공항1터미널,3310,3608,20220221
20220218,공항철도 1호선,공항화물청사,2157,2339,20220221
20220218,공항철도 1호선,운서,6274,6180,20220221
20220218,공항철도 1호선,청라국제도시,6248,5931,20220221
20220218,공항철도 1호선,검암,6211,6153,20220221
20220218,공항철도 1호선,계양,9405,8836,20220221
20220218,공항철도 1호선,김포공항,13827,6342,20220221
20220218,공항철도 1호선,마곡나루,7336,7026,20220221
20220218,공항철도 1호선,디지털미디어시티,12234,11199,20220221
20220218,공항철도 1호선,홍대입구,9675,9806,20220221
20220218,공항철도 1호선,공덕,2058,2727,20220221
20220218,공항철도 1호선,서울역,7862,7445,20220221
20220219,공항철도 1호선,영종,2420,2392,20220222
20220219,공항철도 1호선,인천공항2터미널,1724,1654,20220222
20220219,공항철도 1호선,인천공항1터미널,2734,3063,20220222
20220219,공항철도 1호선,공항화물청사,1220,1238,20220222
20220219,공항철도 1호선,운서,5227,5290,20220222
20220219,공항철도 1호선,청라국제도시,3467,3435,20220222
20220219,공항철도 1호선,검암,3748,3864,20220222
20220219,공항철도 1호선,계양,5828,5561,20220222
20220219,공항철도 1호선,김포공항,10694,5157,20220222
20220219,공항철도 1호선,마곡나루,2576,2769,20220222
20220219,공항철도 1호선,디지털미디어시티,4724,4372,20220222
20220219,공항철도 1호선,홍대입구,10320,10264,20220222
20220219,공항철도 1호선,공덕,1330,2169,20220222
20220219,공항철도 1호선,서울역,6170,6026,20220222
20220220,공항철도 1호선,영종,1899,1820,20220223
20220220,공항철도 1호선,인천공항2터미널,1535,1506,20220223
20220220,공항철도 1호선,인천공항1터미널,2808,2988,20220223
20220220,공항철도 1호선,공항화물청사,878,953,20220223
20220220,공항철도 1호선,운서,4199,4523,20220223
20220220,공항철도 1호선,청라국제도시,2478,2450,20220223
20220220,공항철도 1호선,검암,2899,2917,20220223
20220220,공항철도 1호선,계양,4175,4109,20220223
20220220,공항철도 1호선,김포공항,10599,5349,20220223
20220220,공항철도 1호선,마곡나루,1784,2042,20220223
20220220,공항철도 1호선,디지털미디어시티,3253,3179,20220223
20220220,공항철도 1호선,홍대입구,8405,7626,20220223
20220220,공항철도 1호선,공덕,1103,1573,20220223
20220220,공항철도 1호선,서울역,5989,5078,20220223
